"041217","8659.75","8659.95","8480.55","8500.80","2068660173.60","242191","33504"
"051217","8519.95","8554.95","8476.50","8500.40","1821122204.15","213998","24230"
"061217","8494.00","8638.75","8450.05","8612.40","3596639628.95","420876","40290"
"071217","8615.90","8988.25","8614.55","8882.40","7340994603.60","834850","70927"
"081217","8929.80","9119.00","8899.00","9042.25","9110772379.80","1006694","90359"
"111217","9108.00","9167.00","9089.75","9133.80","5144917118.90","564023","50800"
"121217","9150.00","9218.50","9100.00","9131.35","4500248434.80","491488","53060"
"131217","9091.00","9176.00","9075.00","9120.65","4076138628.25","446829","52453"
"141217","9127.00","9146.80","9046.00","9112.75","5959570660.35","655484","51393"
"151217","9170.00","9236.30","9147.30","9165.90","5696122041.10","620495","88978"
"181217","9110.00","9344.00","8990.15","9309.10","6074024968.65","658668","77589"
"191217","9345.00","9858.00","9326.00","9801.50","12251774244.45","1275759","113969"
"201217","9966.00","9996.40","9700.25","9733.90","11978607066.35","1216280","127449"
"211217","9788.00","9817.40","9610.05","9631.05","8216425577.55","849633","87710"
"221217","9665.00","9824.80","9605.00","9700.00","7917535052.05","814330","85605"
"261217","9741.00","9765.00","9616.20","9679.00","5253172153.05","542587","53215"
"271217","9694.00","9750.70","9629.10","9644.10","3903367073.55","402886","41249"
"281217","9693.50","9693.50","9615.80","9629.20","6363470665.35","659995","47922"
"291217","9659.00","9769.00","9650.00","9729.55","4582438133.60","471554","41973"
"010118","9749.00","9789.00","9629.80","9651.90","4139291259.90","426354","37440"
"030118","9597.00","9598.00","9402.00","9416.60","6235928501.70","658281","106581"
"040118","9450.00","9488.00","9367.20","9386.25","5299426703.70","562919","65015"
"050118","9458.00","9532.00","9412.55","9433.85","6935329131.25","732512","54879"
"080118","9488.00","9495.00","9425.00","9448.95","2784691187.85","294549","49765"
"090118","9464.80","9491.45","9361.00","9383.55","4021414257.70","427590","54413"
"100118","9387.80","9454.85","9315.90","9375.85","3707834529.90","394826","43035"
"110118","9410.00","9430.00","9326.00","9339.80","3459003400.85","369158","64488"
"120118","9387.00","9494.75","9355.10","9459.15","6463770956.20","685141","78642"
"150118","9499.95","9508.55","9340.00","9358.45","3623062630.30","385462","61177"
"160118","9371.00","9408.65","9300.00","9322.05","3407133763.20","364816","55695"
"170118","9316.00","9368.80","9256.00","9313.90","3636621749.00","390461","50530"
"180118","9350.00","9518.90","9332.00","9368.70","6473564967.25","686971","77350"
"190118","9325.00","9396.00","9282.00","9323.95","5057756683.00","542339","54917"
"220118","9349.00","9356.75","9271.60","9310.10","4225130878.00","454188","51211"
"230118","9347.00","9429.30","9290.00","9393.40","5260829481.75","561948","63992"
"240118","9419.00","9519.95","9340.45","9434.95","5374093001.50","568489","55283"
