"230118","4685.00","4760.55","4649.25","4736.45","475353095.05","100355","11165"
"240118","4736.40","4755.15","4681.05","4719.25","377228584.15","80067","6374"
"250118","4719.20","4719.20","4601.00","4625.60","1844782711.80","398317","23355"
"290118","4640.00","4710.00","4607.00","4692.10","513258160.15","110221","9456"
"300118","4669.00","4740.05","4640.20","4705.60","608471233.90","129166","13897"
"310118","4690.00","4712.40","4647.20","4684.15","335935234.25","71887","7837"
"010218","4684.25","4761.70","4655.85","4740.50","703495241.65","148844","12504"
"020218","4675.50","4740.00","4577.00","4726.45","880627267.45","187184","11858"
"050218","4699.00","4699.00","4560.00","4616.70","819723303.60","177420","14746"
"060218","4500.00","4620.50","4400.00","4530.45","615305143.70","137134","16034"
"070218","4614.90","4625.00","4493.05","4550.45","581681772.15","128288","13129"
"080218","4549.85","4654.00","4515.50","4628.00","459794715.60","99666","16589"
"090218","4526.05","4679.80","4526.05","4641.15","558453773.40","120741","15355"
"120218","4670.00","4790.00","4670.00","4772.50","1023666394.55","214757","20394"
"140218","4865.00","4875.80","4746.35","4764.15","1674598463.40","349962","20625"
"150218","4787.80","4816.35","4701.55","4755.75","393518021.80","82826","12754"
"160218","4801.00","4810.00","4736.00","4781.95","394973671.50","82784","6572"
"190218","4781.50","4781.50","4695.90","4733.30","212459777.05","44981","5800"
"200218","4728.00","4780.00","4725.00","4734.10","629544320.75","132678","14155"
"210218","4775.00","4786.90","4739.60","4769.75","587364180.35","123451","11501"
"220218","4774.00","4875.00","4751.35","4855.85","1027695457.90","212453","19167"
"230218","4900.00","4979.00","4875.10","4961.90","752993223.05","152705","11520"
"260218","4965.60","4998.00","4944.05","4964.75","560024746.05","112351","15117"
"270218","4975.00","5065.80","4910.50","4952.25","1065863090.90","213517","14729"
"280218","4930.00","5009.30","4897.30","4994.25","449895333.05","90480","13916"
"010318","4985.00","4999.95","4920.00","4943.85","260328211.10","52535","5014"
"050318","4912.00","4939.45","4891.40","4902.45","386092718.75","78734","16802"
"060318","4895.00","4934.90","4787.05","4825.20","382085731.65","78178","12914"
"070318","4825.00","4915.00","4780.00","4884.70","620091455.85","126922","11363"
"080318","4905.50","4917.50","4822.25","4848.40","650291075.60","134037","4971"
"090318","4869.00","4880.00","4824.25","4841.80","915966849.55","188502","8858"
"120318","4875.00","4895.00","4820.75","4866.80","355222396.35","73006","8769"
"130318","4860.55","4895.00","4832.35","4869.95","531125827.25","109033","9781"
"140318","4850.25","4855.00","4806.00","4823.75","503342969.05","104396","9650"
"150318","4843.00","4896.00","4812.40","4868.25","1475683454.25","303199","8047"
"160318","4869.95","4895.00","4840.00","4860.60","739051897.75","151921","11594"
"190318","4862.00","4869.95","4803.00","4815.55","539470143.30","111828","9172"
"200318","4820.00","4835.00","4806.00","4825.05","779073649.60","161626","9020"
"210318","4820.00","4856.00","4820.00","4834.45","978002098.45","202332","15296"
"220318","4855.00","4870.00","4820.50","4838.20","428980077.50","88523","10343"
"230318","4811.00","4870.00","4790.00","4839.65","661006748.30","136672","15900"
"260318","4840.05","4870.00","4838.95","4858.00","467278800.10","96252","14562"
"270318","4875.00","4985.75","4863.85","4964.80","1197391584.15","242626","23844"
"280318","4964.80","5004.00","4904.20","4970.60","1308721615.60","263016","21820"
"020418","4998.00","5117.70","4974.40","5107.05","740153490.55","145858","20407"
