"240518","3495.00","3509.90","3445.95","3489.90","1127850645.45","324856","19604"
"250518","3480.00","3575.00","3461.85","3552.85","628208768.85","177764","18918"
"280518","3570.00","3610.00","3537.35","3599.80","686719234.30","191457","20708"
"290518","3608.15","3624.00","3565.20","3610.40","1114148735.25","309517","20652"
"300518","3594.90","3622.45","3528.40","3601.45","851034962.65","237040","28428"
"310518","3610.00","3614.15","3530.10","3544.90","2512920320.00","707484","59331"
"010618","3563.50","3637.00","3554.20","3626.30","1083475101.00","300310","20048"
"040618","3669.85","3669.85","3592.85","3613.60","834030627.45","230153","24450"
"050618","3600.10","3619.00","3565.30","3610.40","810895582.80","225466","30535"
"060618","3624.95","3640.00","3598.00","3635.20","767573443.75","211568","17957"
"070618","3652.00","3667.45","3628.30","3651.50","811948468.50","222475","25818"
"080618","3657.00","3660.00","3608.40","3635.15","635862285.10","175173","21162"
"110618","3637.90","3645.90","3600.00","3612.30","902389628.10","249101","26322"
"120618","3624.80","3712.20","3601.30","3687.85","941477138.95","257348","26563"
"130618","3704.70","3708.90","3679.00","3696.80","775047142.90","209724","16798"
"140618","3690.05","3706.15","3667.10","3695.60","572568207.55","155159","13807"
"150618","3696.00","3710.35","3652.00","3693.70","1130482570.75","306688","37527"
"180618","3695.00","3702.50","3651.00","3666.15","1326423387.40","361312","17487"
"190618","3658.00","3660.00","3620.00","3652.75","884855184.40","242770","23162"
"200618","3655.00","3690.00","3641.10","3655.80","1584196713.20","433541","26400"
"210618","3648.00","3675.90","3624.00","3635.20","1024445392.90","280729","24552"
"220618","3634.00","3644.20","3601.70","3637.65","702146571.00","193715","25531"
"250618","3634.00","3649.95","3575.55","3586.85","1263743467.10","351955","36004"
"260618","3570.00","3578.00","3536.00","3566.85","898478429.45","252375","29051"
"270618","3570.00","3584.55","3530.00","3538.00","1137158022.35","320678","40282"
"280618","3538.00","3550.95","3476.00","3516.05","1870790038.70","532529","47652"
"290618","3520.50","3534.95","3456.35","3473.50","1390845031.35","398443","43848"
"020718","3480.00","3527.65","3402.30","3415.40","813888037.25","236235","24734"
