"040118","1001.00","1002.90","996.10","1000.40","783903037.45","783950","28914"
"050118","1002.50","1006.70","996.60","1003.05","2153337341.45","2147402","34011"
"080118","1008.85","1013.10","1003.70","1006.10","1796200865.75","1780412","56302"
"090118","1010.00","1020.65","996.00","1009.75","1254678980.00","1242106","29554"
"100118","1007.60","1009.45","1000.10","1002.25","678927154.45","676881","32707"
"110118","1003.70","1021.00","1001.05","1017.65","2107647006.40","2077832","42890"
"120118","1022.50","1025.90","1016.10","1023.35","2370929838.95","2320796","24922"
"150118","1025.00","1041.40","1020.35","1038.35","3621527775.90","3511372","67273"
"160118","1043.55","1044.00","1027.50","1033.25","1199043882.45","1158187","55173"
"170118","1028.05","1034.15","1021.80","1027.10","1647205554.80","1603465","55571"
"180118","1033.00","1050.80","1031.40","1046.50","3797385245.50","3648214","65386"
"190118","1052.70","1063.90","1043.05","1060.55","4536229738.60","4304314","78558"
"220118","1061.00","1078.20","1044.00","1074.10","3421741430.15","3189930","66378"
"230118","1076.95","1083.75","1070.25","1075.45","2649552917.95","2458463","40843"
"240118","1071.25","1084.00","1070.95","1080.10","1260251269.45","1168000","40173"
"250118","1076.00","1098.00","1050.10","1092.35","4425686560.90","4061319","61984"
"290118","1092.00","1119.50","1091.00","1115.10","2465587252.65","2215014","61658"
"300118","1113.05","1118.00","1083.95","1088.05","2955751534.35","2692935","58135"
"310118","1084.00","1113.20","1083.15","1108.95","3464840194.05","3143011","82552"
"010218","1105.10","1131.00","1105.10","1120.95","4324478950.35","3856283","69029"
"020218","1115.00","1115.00","1077.95","1085.95","2484182048.40","2281820","56758"
"050218","1075.00","1081.05","1050.80","1062.25","2526581193.35","2370531","48009"
"060218","1035.65","1049.40","1018.20","1033.80","3429102109.80","3334520","67525"
"070218","1037.00","1050.00","1031.00","1036.30","3676529867.70","3536295","50403"
"080218","1036.30","1056.00","1030.60","1051.75","1927384410.95","1839297","73057"
"090218","1040.00","1045.50","1028.00","1032.00","1964052712.90","1898563","37211"
"120218","1037.50","1046.00","1032.65","1042.95","802424084.75","772861","27842"
"140218","1050.00","1052.35","1036.80","1042.45","1240504600.05","1187333","43159"
"150218","1043.50","1047.50","1033.00","1042.15","945903241.85","908706","39452"
"160218","1043.00","1062.00","1040.85","1050.20","1744152912.50","1655606","30876"
"190218","1059.00","1059.00","1046.55","1056.20","1252368115.60","1188168","45338"
"200218","1056.20","1065.40","1041.70","1045.80","879836569.15","835351","34929"
"210218","1047.70","1060.80","1042.55","1055.05","3768807500.25","3572028","27493"
"220218","1052.50","1077.50","1050.65","1072.50","5496093508.55","5142330","58860"
"230218","1072.50","1083.30","1072.45","1080.85","2450076729.80","2272854","31112"
"260218","1081.00","1109.60","1081.00","1105.15","1998301671.70","1817998","56339"
"270218","1105.00","1105.00","1088.10","1093.05","1133627970.60","1034120","31649"
"280218","1090.00","1095.20","1084.55","1090.55","966622782.20","886902","29314"
"010318","1088.10","1103.75","1086.00","1095.70","1622035099.65","1480594","33342"
