"040618","2090.20","2098.75","2055.30","2062.85","1064192801.25","513152","23021"
"050618","2065.00","2119.55","2055.00","2100.60","1702311602.15","816879","41227"
"060618","2122.00","2172.90","2107.00","2160.65","3863242919.60","1802977","73745"
"070618","2172.00","2197.20","2160.15","2169.45","3249606089.30","1489413","71154"
"080618","2164.90","2219.95","2147.05","2186.85","6657313397.35","3039595","77464"
"110618","2210.00","2258.50","2196.20","2250.30","4605716851.45","2059581","75808"
"120618","2255.00","2277.00","2236.00","2261.25","3738810728.35","1655167","60888"
"130618","2270.00","2271.60","2225.70","2231.05","2456532732.65","1095372","64896"
"140618","2235.00","2252.00","2197.00","2243.25","2934314587.50","1321341","41796"
"150618","2250.00","2291.55","2231.10","2283.60","3722495104.15","1637500","77355"
"180618","2272.00","2296.00","2234.20","2243.15","2552451098.55","1126877","112369"
"190618","2235.00","2281.00","2227.05","2270.60","2612771040.50","1151582","64250"
"200618","2274.95","2302.10","2261.15","2267.80","2575766141.55","1127273","46257"
"210618","2277.00","2288.00","2250.10","2257.45","1625983125.20","717023","43732"
"220618","2267.00","2342.00","2250.55","2336.05","3952516033.20","1714224","61570"
"250618","2342.00","2399.00","2334.00","2390.60","5694509402.65","2393535","98474"
"260618","2385.00","2419.15","2344.55","2367.35","5556479984.50","2337942","120935"
"270618","2379.80","2379.80","2322.55","2335.50","2501097610.15","1069126","48300"
