"290618","462.05","465.00","454.00","456.15","460096591.70","1002424","19945"
"020718","457.75","464.50","450.60","458.35","366510743.55","803747","20166"
"030718","458.00","464.50","453.25","459.30","190929431.35","415286","12503"
"040718","460.00","464.45","456.10","460.00","221451506.70","481896","13049"
"050718","460.45","469.80","457.80","461.75","258098896.00","555727","11674"
"060718","462.00","471.95","460.10","468.70","309701761.80","663491","18585"
"090718","473.00","479.90","471.35","474.60","338926385.45","712689","20076"
"100718","477.95","482.00","473.20","475.70","324801675.10","679839","23425"
"110718","475.10","476.70","468.00","468.90","189446163.05","401838","12869"
"120718","471.55","483.00","471.30","479.10","455424777.45","953274","28669"
"130718","481.00","482.70","470.00","471.55","269470621.60","569549","19893"
"160718","471.80","472.50","457.50","459.85","372075298.55","801423","26246"
"170718","460.00","470.65","455.55","464.50","613313511.50","1332222","28997"
"180718","468.00","478.00","466.00","473.90","601911372.30","1274708","33001"
"190718","471.95","474.45","468.20","471.00","274094306.00","581747","20527"
"200718","471.80","493.70","468.30","489.60","1756276222.20","3641559","68367"
"230718","497.00","498.00","478.55","482.95","668236578.20","1379264","58018"
"240718","484.05","488.00","470.05","480.15","541223002.85","1128826","24211"
"250718","480.00","495.75","478.45","494.35","785899909.35","1598485","31431"
"260718","494.00","495.90","486.00","489.40","274372016.85","559055","16073"
"270718","490.00","510.80","490.00","508.40","1076039311.20","2140712","50031"
"300718","507.00","507.40","492.65","495.20","519361397.65","1042844","21432"
"310718","493.00","504.90","488.00","502.70","446295993.45","896975","22193"
"010818","500.30","502.60","494.00","495.75","221039036.60","444268","13300"
"020818","495.65","504.25","490.55","493.10","274025613.75","551346","17674"
"030818","495.40","504.75","483.20","486.40","616320572.65","1248163","22374"
"060818","489.50","491.00","481.50","485.40","601443771.95","1237540","23148"
"070818","485.85","486.95","476.00","478.10","320631973.10","666377","21414"
"080818","478.10","479.75","465.55","468.00","724242942.35","1535027","36450"
"090818","471.00","474.70","463.25","465.95","673673197.30","1444553","27558"
"100818","466.90","468.00","459.05","464.90","1005357375.60","2171685","26133"
"130818","465.00","468.70","460.65","464.10","514035173.50","1107202","28589"
"140818","464.10","471.00","464.00","468.10","449878728.20","959947","23399"
"160818","468.00","468.80","459.95","461.20","237768851.05","512635","14721"
"170818","463.40","465.70","459.50","461.30","468163237.35","1013707","35566"
"200818","463.85","468.00","461.15","462.45","337077630.70","726254","25688"
"210818","463.45","464.95","461.55","462.30","353058319.30","762167","15597"
"230818","464.70","474.70","462.30","467.20","696948069.40","1485668","29864"
"240818","467.00","472.50","460.60","462.15","330076799.85","709420","24911"
"270818","463.00","466.00","460.00","460.80","331655620.30","717597","17962"
"280818","461.95","463.80","460.25","461.45","309743362.40","670395","11742"
"290818","463.35","469.90","460.40","466.25","562625285.70","1210750","17667"
"300818","469.95","475.50","465.00","466.65","512489244.85","1091878","35887"
"310818","465.00","467.80","461.10","461.75","237858296.90","513771","13795"
"030918","462.10","465.75","459.00","460.15","224046573.90","484678","16490"
"040918","461.95","461.95","452.00","452.90","252497620.45","554039","15048"
"050918","450.40","462.05","441.50","455.40","427424061.50","951095","26600"
"060918","460.00","460.00","450.80","453.80","201464741.05","442815","23505"
"070918","454.00","455.00","447.25","451.35","320031660.80","710881","12694"
"100918","449.00","457.00","443.75","450.10","425959664.50","947697","32380"
"110918","454.80","455.75","443.25","445.95","281891076.45","625164","22422"
"120918","447.80","447.80","429.10","436.60","602792969.20","1384238","51653"
"140918","437.05","438.45","422.10","425.55","798129041.45","1870621","116322"
"170918","425.00","425.30","409.25","412.95","1139834093.20","2753776","111264"
"180918","414.30","418.10","409.00","410.65","529350325.10","1284003","82899"
"190918","412.00","415.00","398.85","400.10","506998409.30","1252296","50681"
"210918","400.00","400.00","372.50","388.25","1138565913.00","2926366","91883"
"240918","390.00","390.85","368.00","369.10","1265321409.30","3357152","100240"
"250918","368.85","396.80","363.00","390.00","991767503.80","2579384","50142"
"260918","395.00","406.05","391.00","403.60","978773851.05","2432342","53496"
