"300718","262.90","266.60","261.40","262.50","773463173.30","2942350","36084"
"310718","263.80","264.05","260.35","261.10","718614650.95","2740402","40243"
"010818","262.00","272.20","261.60","270.65","1505841302.60","5612544","49335"
"020818","274.50","274.95","271.15","273.55","1354151106.95","4956127","54904"
"030818","274.00","282.35","273.65","279.25","1139293497.60","4085402","38996"
"060818","278.85","285.60","278.25","283.15","986517734.70","3484913","31659"
"070818","283.15","288.75","273.05","275.40","2081324992.65","7450255","83398"
"080818","275.50","279.45","274.75","276.00","697173160.80","2520870","44095"
"090818","278.35","284.00","276.00","280.10","820375961.45","2927225","56788"
"100818","279.00","279.70","272.50","275.80","1040266178.55","3772563","57336"
"130818","280.00","284.65","276.00","279.05","3128101443.60","11139623","114886"
"140818","280.00","283.85","277.00","282.65","1298402547.55","4627652","81665"
"160818","280.00","286.30","280.00","282.70","1470909926.05","5176282","62006"
"170818","285.00","286.60","281.00","281.40","593153665.40","2099688","24253"
"200818","283.50","290.70","281.75","284.05","1121042007.40","3933773","49731"
