"250917","1822.45","1822.45","1792.60","1799.75","4573149061.60","2537307","86102"
"260917","1789.05","1796.60","1785.00","1792.30","5119024677.30","2859683","69670"
"270917","1796.00","1805.60","1770.00","1776.50","3263870334.30","1834305","50529"
"280917","1774.00","1799.00","1763.30","1795.30","12365024438.90","6911616","97472"
"290917","1800.10","1822.00","1796.25","1805.70","2815470649.50","1553408","58153"
"031017","1808.00","1821.00","1797.10","1808.85","1989876645.70","1098606","34504"
"041017","1807.90","1811.90","1793.35","1797.00","2988217758.30","1656276","25580"
"051017","1795.00","1805.00","1793.10","1798.60","1501622831.90","834049","38155"
"061017","1798.00","1804.45","1794.00","1800.10","1363439873.30","757665","24959"
"091017","1798.80","1803.00","1790.50","1795.50","1376094774.50","765623","27930"
"101017","1799.00","1814.95","1792.65","1802.70","1715046387.40","949545","30047"
"111017","1803.25","1815.25","1787.60","1790.15","2373017278.75","1316860","36368"
"121017","1795.10","1821.45","1788.00","1818.80","2428990122.50","1345390","20722"
"131017","1826.70","1856.55","1822.00","1850.80","2968902053.05","1608366","38331"
"161017","1860.00","1873.25","1842.00","1857.15","1520380114.65","818636","17387"
"171017","1850.00","1853.70","1839.10","1851.25","1207682521.05","653322","21579"
"181017","1841.00","1875.00","1839.00","1868.50","1830089740.80","981680","21247"
"191017","1861.80","1865.00","1840.65","1848.40","264195241.20","142502","5682"
"231017","1859.90","1869.70","1836.05","1863.30","1926372969.30","1040723","30073"
"241017","1863.00","1879.60","1853.00","1867.10","5285245263.55","2832218","66436"
"251017","1860.00","1863.00","1785.00","1795.10","9619220470.25","5341802","173315"
"261017","1768.00","1810.00","1757.85","1795.35","12779964395.95","7142866","184420"
"271017","1804.40","1807.50","1779.00","1791.05","3349109113.65","1868022","49615"
"301017","1798.25","1816.00","1792.40","1815.00","2447503452.15","1355588","27755"
"311017","1811.50","1811.50","1799.25","1808.50","2113192779.85","1170615","55768"
"011117","1815.10","1825.00","1812.00","1821.20","1905990950.35","1047653","26503"
"021117","1823.00","1829.80","1816.95","1822.10","2158197543.05","1184486","30785"
"031117","1825.70","1840.00","1821.60","1830.70","1743253303.15","952622","50442"
"061117","1825.00","1840.00","1822.60","1828.60","2817847902.95","1537061","51333"
