"060218","465.00","477.90","465.00","467.20","1478245781.10","3148093","51987"
"070218","473.05","481.60","468.65","476.25","1728013848.30","3631470","66204"
"080218","483.40","494.00","476.80","478.20","2942463382.30","6038834","87021"
"090218","476.00","479.90","468.70","475.40","1356254267.90","2862450","46360"
"120218","481.00","481.80","462.50","467.55","2132837347.90","4569433","60372"
"140218","469.00","469.90","459.10","460.10","2057581444.25","4451284","74803"
"150218","461.00","476.65","461.00","475.05","2218957133.90","4723739","65044"
"160218","477.00","477.75","465.00","465.70","1131530458.20","2413209","43294"
"190218","468.00","468.25","453.40","456.85","845758779.20","1842905","50284"
"200218","457.20","459.60","451.85","453.05","1022360136.95","2250010","40870"
"210218","458.15","458.15","440.10","447.55","4078277196.70","9163043","95451"
"220218","431.20","435.85","425.45","427.45","3817163378.85","8907361","96603"
"230218","429.05","433.00","422.70","429.90","1464884199.95","3418049","79930"
"260218","434.00","443.00","431.10","433.00","2577213093.35","5897086","83867"
"270218","435.50","436.35","424.45","426.95","2921875061.25","6814803","92574"
"280218","425.00","430.85","424.15","429.55","2598596347.60","6071324","56664"
"010318","432.00","443.90","430.20","441.90","2736220481.30","6222197","97230"
"050318","441.55","441.75","433.00","434.30","1236280466.05","2843005","68693"
"060318","441.00","455.00","435.50","445.20","3506416343.35","7854169","84501"
"070318","445.10","448.65","438.70","443.40","1543843488.70","3474437","64187"
"080318","446.00","446.95","431.60","442.20","1734676388.20","3945689","55522"
"090318","443.20","444.90","438.00","439.40","1638042346.85","3712782","68199"
"120318","440.00","448.00","437.95","446.75","1124006535.10","2541996","47005"
"130318","447.00","468.40","445.55","466.65","1927501572.15","4170537","66679"
"140318","464.00","464.45","457.45","462.80","1315320393.90","2851889","57233"
"150318","462.00","465.50","456.10","462.05","842118553.60","1828571","29425"
"160318","456.50","458.50","443.00","447.55","2759853212.40","6147327","124095"
"190318","446.00","446.00","429.00","430.75","2139305281.20","4955340","104822"
"200318","429.00","438.80","422.50","424.90","1210187939.05","2812798","38728"
"210318","426.70","434.50","424.75","430.65","1247411893.35","2900337","40571"
"220318","432.50","432.50","413.60","414.70","1985679089.15","4748632","120506"
"230318","409.90","417.55","406.25","413.45","1509091256.15","3663740","71290"
"260318","412.50","422.80","402.50","419.55","1528945651.40","3729942","44841"
"270318","422.80","426.00","415.15","420.75","1996738059.90","4748218","92809"
"280318","419.00","430.00","415.65","427.45","2496588264.50","5863342","90430"
"020418","428.85","433.50","422.25","423.40","974090683.60","2292147","58900"
"030418","423.70","429.80","423.70","426.25","1525279526.05","3570144","66121"
"040418","429.00","429.00","413.80","414.95","1026456077.95","2451414","75422"
"050418","417.65","423.60","416.55","422.45","772736533.05","1836525","41332"
"060418","423.00","435.20","423.00","433.95","1522198136.70","3530121","42861"
"090418","437.90","453.85","435.00","450.35","2798851906.10","6248014","85728"
"100418","454.00","454.50","439.20","451.15","2257439060.85","5034563","93090"
"110418","446.95","451.00","415.10","417.30","7820394898.10","18488413","172098"
"120418","414.00","423.25","402.45","418.65","7971913916.25","19347963","181872"
"130418","421.00","421.95","403.50","405.40","3615507294.50","8810694","161415"
"160418","405.00","410.85","400.05","408.20","2236844354.55","5507775","74084"
"170418","410.00","412.40","403.45","410.65","2607927588.90","6389248","67881"
"180418","407.20","409.00","402.55","405.20","2091754520.10","5162348","93598"
"190418","396.00","397.85","375.35","376.55","6096572988.15","15936417","189628"
"200418","371.85","381.90","369.85","371.40","4393204797.80","11704053","136833"
"230418","376.00","385.20","373.60","381.35","3293078782.05","8684457","89573"
"240418","376.10","388.45","376.00","383.70","2450886239.35","6391570","90876"
"250418","385.30","390.95","382.15","385.80","2586579393.40","6676411","104463"
"260418","388.30","388.30","377.20","385.50","1507247979.15","3946642","55315"
"270418","387.85","394.75","383.20","390.15","1739169652.15","4446504","64184"
"300418","395.00","396.45","384.10","387.35","1542534869.50","3962157","59705"
"020518","390.60","391.25","380.00","380.95","882174350.45","2297416","63768"
"030518","380.20","380.55","374.00","377.70","1089942720.05","2889031","39170"
"040518","375.00","383.55","372.10","380.20","1391155244.50","3667556","35371"
"070518","375.50","388.30","374.00","385.80","1457955823.85","3809454","36971"
"080518","381.00","395.40","381.00","392.60","2333279377.25","5972247","68768"
"090518","381.25","387.50","377.45","385.45","4148699972.65","10857613","95059"
