"141118","576.00","585.00","572.05","583.00","251150311.70","431328","8499"
"151118","584.00","584.00","576.55","579.05","90930105.00","156975","7869"
"161118","581.90","581.90","567.00","577.30","36893440.10","64388","8915"
"191118","583.90","583.90","566.10","568.75","251336918.60","438124","6812"
"201118","572.00","572.00","562.00","565.55","159835313.15","282576","7498"
"211118","566.05","570.25","558.10","560.20","120679190.30","215124","7915"
"221118","560.00","579.50","560.00","572.70","333883085.30","588100","21142"
"261118","566.35","574.95","560.10","568.20","30464634.60","53829","6708"
"271118","567.00","574.00","563.25","570.50","29937731.20","52652","4189"
"281118","568.00","584.00","566.00","568.95","69138742.45","120739","9976"
"291118","572.50","574.50","565.00","571.65","85676414.35","150064","5815"
"301118","571.65","577.70","569.10","571.40","23334900.40","40722","3429"
"031218","565.20","572.00","562.00","569.35","36102826.15","63727","6595"
"041218","569.00","578.00","565.15","569.85","164391340.85","288155","21227"
"051218","565.00","575.00","565.00","572.80","48934768.45","85850","7572"
"061218","573.00","578.00","563.00","567.80","43346469.65","76272","4824"
"071218","568.00","571.90","559.35","562.55","58625694.10","103784","7518"
"101218","558.00","570.00","555.00","562.45","64818127.15","114905","11101"
"111218","556.15","565.95","556.15","562.65","59052464.00","104981","13190"
"121218","567.75","572.00","562.80","570.25","41299028.10","72595","6969"
"131218","574.95","575.00","562.25","571.00","85967707.85","151320","31679"
"141218","571.00","574.80","550.50","567.00","55538733.10","98357","13997"
"171218","567.00","594.00","567.00","589.80","135014128.75","230206","21635"
"181218","598.00","607.15","576.35","587.60","242611991.10","413782","43517"
"191218","590.95","590.95","577.65","583.05","90795733.30","155299","10141"
"201218","580.60","596.00","575.65","592.45","79220720.65","134271","14086"
"211218","593.15","605.55","577.30","597.50","1209344778.15","2025095","25148"
"241218","584.90","589.60","576.55","579.45","84114320.00","144403","17583"
"261218","576.00","584.00","570.15","574.85","46995751.80","81515","9170"
"271218","544.00","605.00","540.35","590.60","534088532.20","926443","56958"
"281218","600.00","605.00","587.25","598.80","311504573.60","519520","44065"
"311218","595.00","605.80","595.00","597.85","101798884.60","169943","10152"
"010119","595.25","601.80","592.20","598.85","24464011.80","40902","2311"
"020119","593.40","604.00","593.40","601.70","69367104.50","115282","13943"
"030119","598.40","603.00","590.00","600.05","248675468.55","415471","27772"
"040119","603.00","615.00","600.00","602.85","72333353.85","119061","10842"
"070119","602.85","608.85","597.70","602.45","190856401.40","316222","20192"
"080119","600.00","626.90","600.00","612.50","132201953.75","214725","13896"
"090119","615.00","649.75","615.00","642.95","192925907.70","304725","20699"
"100119","642.10","648.40","631.00","634.75","106189310.15","165683","13956"
"110119","635.00","643.00","630.00","638.50","109722393.40","171998","14604"
"140119","633.00","636.65","618.25","620.10","227350968.40","366016","7886"
"150119","624.00","631.15","620.00","623.90","42839095.30","68669","11026"
"160119","622.50","630.30","618.00","621.40","274815430.95","440003","23642"
"170119","621.50","633.55","618.00","623.35","235582454.70","377003","14445"
"180119","627.00","629.50","615.00","620.20","66799980.90","107504","10803"
"210119","625.00","644.70","612.50","617.65","268587231.45","427431","25294"
"220119","620.00","629.80","611.70","619.90","59429901.80","95583","10748"
"230119","623.00","628.90","612.20","620.00","98906977.45","159259","4271"
"240119","620.00","629.40","615.10","618.25","80584868.05","129335","13492"
"250119","627.45","633.00","615.65","619.60","138858621.00","222746","23350"
"280119","621.00","624.45","595.25","599.25","172077558.40","285382","26705"
"290119","600.10","617.95","595.70","606.10","184032182.00","302014","14935"
"300119","607.00","616.40","596.00","599.95","158337572.50","260752","9420"
"310119","600.50","607.75","593.70","595.00","467553064.45","780410","8739"
"010219","600.00","604.00","588.10","590.95","324491473.25","546770","11167"
"040219","594.00","599.00","571.10","589.75","85455859.85","146249","15254"
"050219","589.75","594.00","582.00","584.00","31379318.10","53619","5185"
"060219","585.00","590.00","575.00","579.40","402951422.30","690808","35071"
"070219","580.00","584.40","575.05","577.25","330127881.15","570245","11752"
"080219","577.25","583.95","575.00","577.55","75494687.55","130409","6449"
"110219","576.00","579.10","561.05","566.85","193678740.50","339881","12993"
"120219","569.85","585.65","562.10","574.70","166275755.10","288095","11415"
"130219","574.00","579.95","564.00","569.85","178911764.55","310406","5439"
"140219","569.90","574.50","564.90","568.55","13762927.85","24238","3713"
"150219","568.55","575.80","562.00","568.85","41084323.65","72417","4849"
"180219","569.50","572.10","563.30","567.45","19268946.40","33962","3373"
"190219","573.65","573.65","560.90","562.45","51838654.75","91484","8445"
"200219","564.60","571.10","556.00","561.60","650248609.95","1156061","10445"
"210219","562.00","565.70","560.00","561.90","54758728.25","97421","5463"
"220219","565.25","570.00","556.75","559.85","116852907.35","207746","14133"
"250219","563.00","564.85","555.35","561.00","143841857.80","256241","10665"
"260219","561.00","564.00","555.00","559.40","115161982.05","205333","4240"
"270219","563.00","565.95","561.10","563.30","51749953.60","91914","6332"
