"120118","1187.00","1192.55","1176.00","1189.70","463461049.25","390841","19840"
"150118","1189.65","1208.20","1182.45","1204.05","869040687.25","723833","29442"
"160118","1204.05","1204.05","1184.00","1188.75","663531105.85","557253","20670"
"170118","1186.80","1196.40","1178.40","1193.75","601296598.35","506648","46734"
"180118","1195.00","1204.10","1181.00","1188.25","595423484.35","500762","20886"
"190118","1183.10","1195.00","1177.90","1189.90","858491570.95","722692","18959"
"220118","1192.00","1193.70","1164.10","1176.00","1107642198.30","942542","34810"
"230118","1176.00","1177.85","1156.20","1169.90","2147824624.55","1841634","80252"
"240118","1170.00","1171.65","1145.05","1151.05","1292209001.30","1122469","34164"
"250118","1148.00","1161.40","1143.45","1150.45","1796695181.55","1563047","32565"
"290118","1154.00","1164.25","1147.60","1152.05","1773718920.80","1538762","38515"
"300118","1151.00","1152.00","1123.45","1126.70","1585267106.85","1404578","40453"
"310118","1128.00","1139.80","1124.00","1128.30","1088925994.35","961596","37877"
"010218","1126.00","1157.35","1126.00","1153.00","1264145097.10","1103162","36419"
"020218","1148.00","1148.00","1123.95","1137.90","992967292.65","872105","27383"
"050218","1121.20","1140.00","1114.30","1134.10","1420056064.00","1263378","35065"
"060218","1110.00","1127.00","1090.10","1110.25","1165954885.85","1055719","36817"
"070218","1115.00","1125.20","1106.55","1121.10","953897012.75","854461","22894"
"080218","1128.00","1131.30","1110.00","1124.05","1325189076.70","1185917","31258"
"090218","1101.00","1142.25","1101.00","1130.75","752786373.90","666922","22171"
"120218","1138.00","1150.00","1135.90","1144.40","739957335.90","646362","19675"
"140218","1144.00","1144.00","1127.00","1139.15","785700425.60","691596","28009"
"150218","1135.00","1139.90","1123.00","1135.45","533538572.40","471072","18255"
"160218","1136.50","1147.00","1130.00","1143.85","836124056.80","734476","15380"
"190218","1145.00","1145.80","1111.55","1120.35","499962063.75","443677","25828"
"200218","1123.95","1136.00","1112.75","1126.40","746404904.30","662281","17161"
"210218","1132.35","1133.25","1115.00","1127.20","810734567.10","720563","31159"
"220218","1122.70","1126.40","1101.00","1118.10","1736622313.85","1559398","47939"
"230218","1117.05","1117.05","1098.90","1101.80","1259706044.75","1140118","50612"
"260218","1110.00","1110.00","1095.40","1104.80","1289001505.75","1170283","46297"
"270218","1104.80","1113.00","1098.95","1110.35","676312230.45","610498","21282"
"280218","1104.00","1124.00","1099.25","1117.75","1120709886.85","1006756","36378"
"010318","1120.00","1124.20","1108.00","1118.90","823174430.15","736217","28476"
"050318","1110.25","1114.85","1100.00","1105.95","585389998.90","529677","21592"
"060318","1112.60","1112.60","1100.00","1101.60","774604931.35","702294","32056"
"070318","1105.70","1109.95","1095.25","1107.25","738618828.65","669686","44684"
"080318","1114.80","1130.00","1107.60","1127.60","840333736.25","751329","36961"
"090318","1133.00","1140.00","1124.40","1129.10","1310457728.35","1158526","28896"
"120318","1131.10","1134.00","1120.00","1131.50","595614481.80","527293","17048"
"130318","1125.20","1143.00","1125.20","1140.30","810304574.10","711550","36146"
"140318","1139.95","1144.45","1131.10","1137.00","1547534885.75","1360578","18303"
"150318","1132.15","1163.75","1132.15","1160.80","1322739571.25","1146702","24961"
"160318","1159.90","1159.90","1118.40","1122.75","2215330623.30","1946844","44028"
"190318","1121.15","1124.00","1097.90","1102.55","945021904.25","855444","30602"
"200318","1102.00","1117.00","1092.15","1106.50","797663880.80","720303","14239"
"210318","1106.50","1116.00","1100.00","1103.55","678840893.50","612237","22643"
"220318","1102.50","1110.00","1100.00","1107.10","528979749.55","478426","26664"
"230318","1094.85","1120.00","1093.05","1112.65","919469210.30","828523","19456"
"260318","1112.00","1119.00","1101.00","1117.55","532571178.10","479675","34259"
"270318","1119.00","1138.00","1116.40","1131.10","758192552.70","672158","21353"
"280318","1130.85","1130.85","1115.00","1120.40","783638621.45","699839","31718"
"020418","1120.40","1153.95","1111.50","1150.15","485541490.65","428944","38464"
"030418","1145.05","1156.70","1138.95","1152.10","645097687.85","561118","15128"
"040418","1156.90","1157.70","1126.00","1136.00","692526265.75","607619","25132"
"050418","1151.80","1156.80","1137.55","1142.90","628273769.10","549137","18095"
"060418","1142.90","1152.80","1135.00","1143.50","452164708.35","395626","15198"
"090418","1145.00","1171.50","1139.95","1157.45","972441508.00","837112","34440"
"100418","1159.00","1167.70","1152.90","1156.75","634018256.00","546269","25762"
"110418","1157.00","1158.60","1141.20","1155.85","482716645.70","419140","32358"
"120418","1149.50","1169.90","1144.90","1165.20","418521950.10","360744","24174"
"130418","1170.00","1176.85","1157.85","1162.20","746576966.55","639579","20736"
"160418","1160.00","1188.50","1155.00","1178.85","648603965.75","550645","17374"
"170418","1180.00","1187.40","1169.00","1176.00","509952241.70","432543","23079"
"180418","1179.00","1185.00","1168.00","1172.30","546334483.05","465763","28179"
"190418","1172.00","1187.00","1162.60","1165.00","729907921.85","620949","20407"
"200418","1165.00","1165.95","1142.25","1159.35","838315895.35","727517","42439"
"230418","1160.90","1181.40","1145.40","1178.70","646671924.50","554353","23507"
"240418","1177.50","1182.45","1161.90","1170.10","567758287.70","484112","24905"
"250418","1167.00","1168.80","1156.05","1163.05","326047188.75","280574","12744"
"260418","1164.00","1177.05","1149.55","1155.70","1898884329.20","1638937","29547"
"270418","1165.25","1199.10","1164.25","1181.60","952297452.00","803227","25306"
"300418","1189.70","1207.00","1182.40","1201.70","605415418.85","505974","20920"
"020518","1200.25","1230.60","1197.40","1222.30","2452842875.05","2011978","52708"
"030518","1220.30","1230.00","1201.00","1206.75","778772925.55","641515","30630"
"040518","1212.00","1212.00","1178.10","1190.45","884169750.15","743905","28737"
"070518","1192.00","1220.80","1180.00","1215.25","875479528.00","728801","22285"
"080518","1219.00","1224.00","1205.00","1209.90","760965259.05","627060","29215"
"090518","1197.60","1229.10","1197.60","1222.55","889905699.70","729538","28586"
"100518","1232.00","1238.00","1207.50","1217.70","2329925614.60","1904962","65537"
"110518","1237.00","1291.90","1229.85","1286.45","6023500941.55","4723019","159284"
"140518","1285.00","1305.00","1268.60","1297.35","2001568741.05","1553283","42760"
"150518","1291.00","1323.45","1288.80","1314.65","1797297360.80","1368261","54854"
"160518","1305.15","1332.00","1300.85","1323.70","967256612.85","736281","38311"
"170518","1313.15","1330.00","1303.55","1309.45","988205338.15","751423","27176"
"180518","1305.00","1316.40","1287.60","1308.35","1223032154.65","939743","38791"
"210518","1305.00","1314.70","1290.85","1301.70","900960414.60","692442","31201"
"220518","1298.00","1302.00","1279.00","1286.85","912506633.10","708573","38817"
