"050318","7880.00","7880.00","7695.20","7714.00","495537019.40","63643","10249"
"060318","7763.40","7780.00","7650.00","7688.85","480841023.90","62306","12234"
"070318","7709.90","7798.00","7650.35","7704.45","475552261.55","61388","12005"
"080318","7788.00","7788.00","7700.00","7710.05","386634812.15","49994","11285"
"090318","7767.50","7767.50","7642.00","7657.35","799524160.55","104310","6673"
"120318","7694.80","7709.00","7566.00","7619.00","220692965.85","28943","3998"
"130318","7619.00","7784.00","7615.70","7700.25","507857380.25","65859","12872"
"140318","7701.00","7715.95","7616.75","7647.75","493843159.35","64620","7387"
"150318","7729.00","7739.00","7605.20","7719.85","505338436.60","65489","6066"
"160318","7750.00","7757.95","7670.10","7695.35","1358886301.10","176601","12634"
"190318","7722.55","7724.95","7627.50","7663.30","512713994.45","66918","7375"
"200318","7699.90","7875.00","7663.70","7841.45","1058225754.05","135487","11129"
"210318","7889.00","7965.00","7795.05","7853.25","601188940.65","75926","8524"
"220318","7848.00","7916.00","7817.35","7840.75","473323307.00","60100","14623"
"230318","7800.00","7836.65","7759.60","7793.80","758286107.85","97274","10155"
"260318","7827.00","7918.95","7760.00","7829.05","489380289.35","62461","10849"
"270318","7899.95","8154.00","7861.00","8112.70","1005299900.40","125000","16000"
"280318","8155.00","8250.00","8121.00","8203.55","1016459563.85","124076","15024"
"020418","8199.85","8340.00","8169.95","8308.95","505299936.05","61024","11200"
"030418","8299.90","8379.90","8279.95","8343.95","505299531.60","60612","7993"
"040418","8322.00","8399.00","8312.00","8351.05","559739271.30","66915","6556"
"050418","8388.65","8408.00","8361.05","8384.25","307207387.30","36648","5693"
"060418","8384.25","8400.55","8315.00","8346.95","321853932.85","38544","5426"
"090418","8350.00","8398.00","8330.10","8382.25","452914027.40","54041","7497"
"100418","8399.75","8556.80","8380.00","8499.10","504887850.90","59706","8437"
"110418","8499.60","8506.70","8378.20","8476.35","310605854.40","36711","4342"
"120418","8446.00","8685.00","8383.00","8636.95","717764813.35","83815","8469"
"130418","8650.05","8740.00","8607.05","8687.50","440355010.25","50680","7604"
"160418","8704.50","8780.00","8650.00","8749.40","767366223.25","87657","6519"
"170418","8784.50","9049.00","8776.00","9013.60","1054126650.45","117758","22484"
"180418","8981.10","9118.95","8950.20","8975.25","429450199.35","47494","7332"
"190418","8975.85","9198.00","8964.00","9145.55","609157863.85","67268","14546"
"200418","9175.00","9250.00","9125.00","9162.00","396621734.35","43195","6894"
"230418","9161.10","9182.15","8880.05","8905.35","609318355.70","67578","16212"
"240418","8919.90","9020.85","8808.15","8822.05","452821401.00","51022","13091"
"250418","8820.00","8908.30","8660.05","8734.55","741229647.15","84260","9736"
"260418","8799.85","9190.00","8770.10","9042.95","1201215069.10","132498","20786"
"270418","9015.20","9129.80","9006.00","9061.70","352538461.55","38931","7725"
"300418","9100.00","9448.00","9063.95","9396.55","622841415.40","66876","10987"
"020518","9405.00","9497.00","9184.70","9201.25","585204062.85","62931","12888"
"030518","9272.00","9289.90","9055.10","9098.65","423262119.50","46201","9661"
"040518","9140.20","9157.95","9084.70","9111.40","308052567.75","33795","5438"
"070518","9114.05","9174.00","9015.10","9092.70","518614464.95","57050","5390"
"080518","9175.00","9175.00","9082.10","9117.70","835636051.25","91703","7849"
"090518","9070.20","9169.00","9070.20","9120.75","224296757.85","24599","4728"
"100518","9139.00","9215.05","8934.65","8981.55","401446600.25","44274","9114"
"110518","9240.00","9619.70","9150.00","9523.00","1973727805.20","208693","29108"
"140518","9523.00","9622.45","9502.00","9571.40","473576534.20","49576","7189"
"150518","9600.00","9640.00","9475.00","9565.20","844116041.25","88137","9565"
"160518","9544.95","9649.90","9460.45","9628.00","485745959.00","50709","7437"
"170518","9645.00","9889.95","9548.00","9705.85","806503876.65","82957","15724"
"180518","9690.00","9809.00","9635.15","9683.50","835788455.40","85659","9734"
"210518","9690.00","9750.00","9466.05","9486.35","397927363.75","41497","7113"
"220518","9505.00","9650.00","9437.60","9634.25","513680376.45","53911","5312"
"230518","9643.65","9719.70","9610.20","9641.30","356534696.65","36962","6977"
"240518","9649.90","9711.95","9629.00","9665.35","284284726.30","29401","4254"
"250518","9657.90","9799.00","9634.05","9734.80","298836733.90","30723","5775"
"280518","9715.00","9775.00","9636.05","9659.05","357864823.10","36871","5710"
"290518","9602.00","9649.00","9480.00","9512.30","418776863.15","43914","8905"
"300518","9578.00","9605.00","9500.00","9530.05","563895725.30","59099","13648"
"310518","9559.90","9799.00","9550.00","9654.00","1446142705.50","149624","25589"
"010618","9669.00","9999.00","9643.70","9898.55","1471506431.55","148674","15350"
"040618","10000.00","10000.00","9773.30","9817.00","366822205.30","37046","7474"
"050618","9819.25","9840.00","9490.00","9535.65","597996502.05","62074","13404"
"060618","9599.00","9797.00","9560.35","9760.35","374408258.70","38522","8894"
"070618","9819.95","9839.90","9730.20","9787.45","442551878.80","45248","9298"
"080618","9799.95","9964.95","9760.05","9888.85","575622082.70","58211","15742"
"110618","9887.95","10060.45","9880.00","9916.75","431983893.15","43431","8763"
"120618","9939.00","9946.50","9820.00","9834.25","267587055.10","27119","7364"
