"160318","266.40","266.40","258.85","260.50","5398824648.50","20680532","124346"
"190318","260.55","262.20","258.30","259.15","3366708258.45","12926158","119296"
"200318","258.15","259.95","257.50","259.20","1935947293.10","7481088","80878"
"210318","260.05","261.65","258.70","259.05","3357903165.40","12920867","70521"
"220318","260.00","261.45","257.85","258.30","2077311368.45","8011131","65618"
"230318","256.00","258.80","254.75","256.00","2871948544.80","11185677","109077"
"260318","252.90","260.00","252.50","258.10","3215969231.95","12499724","123750"
"270318","258.80","260.50","256.90","258.90","2265522477.85","8769415","82531"
"280318","258.00","258.95","254.35","255.50","3149842990.45","12270479","75788"
"020418","257.00","258.95","255.45","258.25","1804685060.15","7029064","85556"
"030418","258.00","260.00","257.50","258.50","1318555194.75","5098212","48970"
"040418","259.50","259.80","257.10","258.60","2169907681.50","8392947","77397"
"050418","255.50","260.00","255.50","259.65","2357197515.80","9113610","99052"
"060418","260.50","262.00","260.05","260.85","1592218442.20","6098959","51328"
"090418","261.15","266.60","260.90","265.80","2439369319.70","9217475","65447"
"100418","266.35","268.70","265.10","266.70","3914986494.15","14682547","104111"
"110418","266.90","267.55","263.40","265.15","1386296172.25","5232228","57667"
"120418","265.10","265.15","261.40","261.95","1608254077.75","6125006","61995"
"130418","263.00","263.50","260.00","260.75","1305660006.00","4991314","42992"
"160418","260.50","264.90","260.00","264.45","1373910540.00","5212182","110574"
"170418","265.40","268.40","262.70","267.60","3503727423.40","13207767","83815"
"180418","268.70","278.90","268.00","275.35","6560787576.70","23815794","157457"
"190418","277.25","280.00","275.25","277.35","3554398832.10","12823460","96479"
"200418","276.00","279.25","273.50","276.20","2980473403.60","10790554","63069"
"230418","276.00","277.20","275.00","275.50","3240374914.20","11746220","62425"
"240418","276.00","278.85","274.65","276.00","2338520424.90","8449353","98712"
"250418","275.50","276.30","272.70","274.10","1352940982.70","4928817","54260"
"260418","274.55","279.10","273.00","278.25","5625453400.80","20282977","83108"
"270418","279.60","280.95","278.40","279.40","2721312113.80","9732842","66638"
"300418","279.60","283.85","279.60","281.45","1670011563.65","5918966","60650"
"020518","282.10","288.70","280.25","287.25","4596679159.85","16071685","123736"
"030518","287.50","289.70","283.05","285.00","2675443138.75","9366444","105773"
"040518","287.00","287.00","275.85","277.15","3045326298.85","10904195","84011"
"070518","278.30","283.40","276.90","282.25","1817302906.70","6475767","68143"
"080518","283.15","285.95","282.00","282.70","1868021837.55","6588906","51445"
"090518","281.50","284.00","281.50","282.30","1192478707.90","4214376","46450"
"100518","282.95","283.95","277.30","280.15","1586690351.65","5672203","62839"
"110518","281.90","284.00","279.75","283.65","1096317363.60","3892106","30833"
"140518","283.00","287.30","282.00","284.80","1850239955.05","6479302","68532"
"150518","284.85","286.00","280.70","281.85","2199354526.40","7777542","60036"
"160518","279.95","288.80","279.55","285.85","5135904587.25","18062869","139947"
"170518","288.00","288.70","278.45","278.95","3040885605.60","10755084","109001"
"180518","278.55","285.55","276.00","282.30","4349026699.50","15422138","147340"
"210518","282.30","284.00","278.50","282.35","2418801617.30","8579200","77689"
"220518","282.00","283.10","278.05","278.75","1324981606.35","4730984","40943"
