"090518","16580.95","16600.95","16320.00","16352.90","104366176.95","6367","2730"
"100518","16400.00","16483.90","16030.95","16105.40","282783780.85","17446","6265"
"110518","16200.00","16290.00","16035.00","16207.20","165101708.80","10217","4383"
"140518","16199.00","16274.95","16010.05","16184.50","374764595.75","23250","4155"
"150518","16250.00","16600.20","16085.00","16444.50","394757592.10","24135","4832"
"160518","16300.00","16553.25","16161.10","16474.95","217366362.00","13284","6381"
"170518","16589.00","16589.00","16227.65","16419.05","463677173.00","28280","5441"
"180518","16419.00","16516.30","16228.00","16390.20","261771656.30","15962","3033"
"210518","16390.00","16390.00","15999.85","16074.80","248491823.75","15400","6202"
"220518","16130.00","16410.05","15740.05","16360.25","269668087.25","16782","4806"
"230518","16342.55","16495.00","15925.05","16044.00","347176640.70","21231","10522"
"240518","16100.00","16264.95","16001.90","16172.85","291692646.50","18050","3695"
"250518","16172.00","16347.65","16105.90","16250.30","366810291.25","22625","5053"
"280518","16325.00","16900.30","16281.10","16826.40","212653087.05","12768","5066"
"290518","16890.00","16999.85","16462.75","16825.65","448157739.45","26720","6550"
"300518","16824.90","16991.00","16551.00","16857.55","309333456.95","18471","7554"
"310518","16900.00","16996.60","16511.00","16880.60","671228234.00","39874","11467"
"010618","16757.30","17080.00","16580.85","16656.40","179960159.90","10689","4888"
"040618","16800.00","16800.00","16180.00","16357.55","208193566.45","12667","4748"
"050618","16349.00","16472.30","16058.00","16102.00","293392655.95","18075","5564"
"060618","16102.00","16250.00","16102.00","16141.30","123344365.45","7631","3933"
"070618","16200.00","16444.70","16185.40","16327.85","166103232.55","10163","3902"
"080618","16262.85","16327.80","16055.70","16224.40","186892488.60","11553","6811"
"110618","16241.35","16999.00","16094.75","16731.70","436897051.75","26218","6833"
"120618","16730.00","16730.00","16190.00","16255.00","221871317.55","13609","6467"
"130618","16385.05","16501.00","16220.05","16382.25","351928293.55","21520","5921"
"140618","16499.90","16499.90","16161.00","16319.35","236473340.40","14546","8918"
"150618","16319.00","16370.95","16089.05","16212.75","363041625.40","22418","10693"
"180618","16254.45","16279.90","16085.05","16129.60","176203976.55","10904","3350"
"190618","16106.00","16129.55","15571.30","15728.70","921389289.85","58058","11969"
"200618","15810.00","15880.00","15403.00","15499.95","758830947.65","48979","9296"
"210618","15500.00","15619.95","15213.00","15306.30","246376801.50","16088","7807"
"220618","15306.30","15684.15","14980.00","15577.80","395866078.15","25854","10414"
"250618","15650.00","15825.50","15551.10","15627.10","675389541.40","43123","6816"
"260618","15699.95","16540.00","15589.65","15920.95","626973136.90","38810","12464"
"270618","16048.50","16190.00","15690.00","15739.90","318598002.30","20022","6890"
"280618","15798.35","16047.70","15450.00","15499.35","272776420.40","17375","9310"
"290618","15623.30","15830.00","15418.25","15554.20","356166200.15","22850","7103"
"020718","15640.55","15929.15","15427.15","15885.55","260982129.50","16565","5263"
"030718","15850.00","16046.15","15635.05","15978.45","259692269.50","16353","5802"
"040718","15950.00","16092.40","15864.85","15998.10","109949740.65","6876","2891"
"050718","15997.00","16500.00","15889.95","16433.90","292038809.00","17945","6139"
"060718","16450.00","16450.00","16065.85","16201.45","397130649.85","24363","8797"
"090718","16350.00","16699.00","16102.30","16589.25","172511473.55","10490","3694"
"100718","16736.20","16853.10","16501.30","16804.80","173559987.30","10358","4257"
