"090418","954.30","962.65","948.00","953.25","814145422.35","854036","60178"
"100418","953.10","961.95","943.55","948.45","1155889891.70","1215886","66590"
"110418","955.00","977.70","951.35","967.30","1798904010.85","1858482","64502"
"120418","967.95","1013.00","967.30","1010.05","4104668242.10","4091383","75311"
"130418","1014.50","1020.00","988.25","991.25","3171883796.20","3180555","112910"
"160418","979.00","1006.75","976.10","999.90","1900221485.80","1912264","68557"
"170418","997.05","1016.00","997.05","1011.00","1881356482.05","1864953","69495"
"180418","1014.90","1015.80","993.00","996.85","1003711170.35","1004131","59327"
"190418","1005.00","1021.50","999.00","1018.55","1168340489.35","1150814","52564"
"200418","1020.00","1074.20","1019.90","1062.35","5009227154.00","4745299","105417"
"230418","1062.00","1108.00","1055.00","1088.00","4950017041.70","4543462","119976"
"240418","1084.90","1099.75","1058.10","1061.95","2142170667.30","1996809","62768"
"250418","1061.85","1081.50","1046.00","1068.80","1606081939.00","1501140","35904"
"260418","1056.00","1088.35","1051.65","1077.30","3253776019.85","3026106","65128"
"270418","1077.00","1090.65","1035.00","1041.65","2499750323.90","2382304","60881"
"300418","1048.90","1079.00","1045.05","1052.75","1667726232.55","1573833","35228"
"020518","1050.00","1051.95","995.50","1000.50","7596375292.55","7507479","158844"
"030518","997.00","997.00","920.00","925.70","7139315845.95","7638012","201988"
"040518","922.95","944.00","907.70","929.85","3885429411.25","4182503","97941"
"070518","936.80","940.65","921.05","928.20","1197578923.60","1288421","40408"
"080518","930.20","933.00","907.10","920.10","1875709274.95","2040134","47808"
"090518","924.00","936.65","920.80","927.50","1281011317.95","1378640","30340"
"100518","932.90","937.90","926.10","930.20","1741791869.20","1870741","60301"
"110518","931.20","938.25","931.10","932.85","988090980.30","1058701","40418"
"140518","937.40","937.40","920.45","925.30","1449410228.20","1566148","42783"
"150518","920.30","932.70","911.55","925.00","1960804662.95","2119665","48682"
"160518","922.50","930.90","916.50","920.25","905817424.55","981986","46472"
"170518","926.90","926.90","904.70","909.75","1325725149.60","1449952","59501"
"180518","905.00","918.00","887.10","890.70","1582079737.65","1758863","57925"
"210518","892.00","900.55","887.00","895.95","1313790929.30","1471238","63727"
"220518","890.35","911.70","889.55","904.90","1122833212.10","1242547","72717"
"230518","905.00","918.40","891.85","894.35","1681471124.25","1867414","63701"
"240518","905.95","917.90","900.20","911.70","2876135094.85","3154665","98884"
"250518","917.90","923.85","912.00","916.00","958805379.30","1044541","80461"
"280518","916.00","917.00","891.00","894.50","1187609001.75","1325882","65672"
"290518","899.00","909.50","895.00","905.10","895901677.80","992916","43088"
"300518","907.00","911.80","897.60","907.35","1075149288.80","1187024","65704"
"310518","908.00","914.80","901.05","910.35","2557267599.00","2809322","97275"
"010618","910.00","923.90","900.00","904.85","887351050.05","969531","39303"
"040618","907.00","916.90","899.15","900.70","683159302.80","752943","36179"
"050618","905.95","910.20","880.05","885.05","1138046447.95","1273868","58011"
"060618","891.95","917.80","890.00","908.95","1057095265.65","1168856","60375"
"070618","905.00","926.00","905.00","921.35","982765694.05","1068649","59052"
"080618","921.00","935.90","917.85","928.70","1052237138.15","1134214","52544"
"110618","933.00","942.50","907.75","911.60","1887905807.50","2052597","73250"
"120618","912.95","924.00","911.65","914.80","1356204722.15","1480524","91097"
"130618","920.00","925.80","914.05","923.70","974503615.25","1056853","51573"
"140618","928.00","940.00","921.05","936.95","1755111588.50","1877540","71178"
"150618","936.95","954.00","931.05","948.30","2925742103.60","3093292","83373"
"180618","954.50","957.35","931.25","933.20","1253064412.60","1326833","40795"
"190618","932.90","940.55","915.40","920.45","1297174430.35","1406237","70619"
"200618","921.00","928.75","906.40","910.95","1287896270.80","1410131","44213"
"210618","912.10","917.00","899.10","902.55","1457401800.25","1604451","63179"
"220618","907.05","921.80","901.85","904.80","1836579364.55","2018350","73328"
"250618","904.90","917.50","904.00","908.90","1935593603.10","2127860","69432"
"260618","909.00","915.50","906.60","910.40","1481244973.35","1624618","79299"
"270618","912.20","925.00","910.30","921.05","2646522478.35","2875514","163179"
"280618","926.45","929.95","904.90","909.60","6216267432.60","6783284","83011"
"290618","914.10","928.75","913.35","926.25","2803841612.00","3029777","97366"
"020718","927.00","932.45","920.85","926.10","822733375.40","888198","59233"
"030718","930.00","939.90","917.15","937.50","958208831.55","1027238","48521"
"040718","936.95","938.50","924.00","925.65","720066101.45","773947","42558"
"050718","928.10","935.50","921.00","931.05","1585780340.60","1708070","88077"
"060718","935.00","949.55","923.00","943.90","2375621018.05","2527754","98016"
"090718","949.00","965.00","945.90","961.55","1782745874.15","1855992","104724"
"100718","995.00","995.00","975.05","979.55","5415804240.60","5521427","227859"
"110718","983.70","1001.10","979.15","993.45","5065814074.25","5104857","151985"
"120718","1005.95","1019.80","1002.00","1006.05","5094704603.00","5046721","147264"
"130718","997.00","997.80","976.00","983.35","5679319833.55","5762028","163325"
"160718","985.00","990.90","970.20","972.10","1666414434.00","1702222","81714"
"170718","977.20","984.00","969.00","980.30","1585459992.05","1620973","68473"
"180718","985.90","996.80","984.05","989.90","1876855979.40","1892200","80842"
"190718","990.00","994.50","976.50","982.10","737153163.05","750768","31383"
"200718","983.60","1004.50","980.55","999.20","2186053551.65","2189775","64818"
"230718","1003.00","1010.95","991.10","1004.85","1649673342.45","1648365","71643"
"240718","1001.50","1009.00","989.15","991.60","1459171408.75","1462815","73490"
"250718","993.00","993.50","960.00","964.30","2734312094.75","2821836","100216"
"260718","964.30","967.95","945.05","952.60","3800890055.10","3985044","130967"
"270718","959.00","969.70","950.50","963.45","2369776892.70","2464884","79072"
"300718","973.00","981.15","943.10","947.15","3074249880.70","3223555","95159"
"310718","950.35","966.50","947.35","965.10","2290807232.55","2385785","92384"
"010818","968.00","980.00","965.00","978.65","1734629192.40","1784048","79958"
"020818","976.00","984.00","958.55","960.50","1545631729.90","1600353","75978"
"030818","966.05","969.90","957.45","963.65","1103291789.05","1144509","55502"
"060818","968.00","968.55","953.00","956.50","1037653984.10","1082897","56797"
"070818","960.90","970.95","959.10","968.80","1080402654.55","1117941","84264"
"080818","969.00","969.80","957.25","964.55","729679974.05","758983","57600"
"090818","967.95","967.95","955.10","956.65","961811374.30","1002729","46909"
"100818","961.30","967.80","956.30","966.00","1162838143.75","1208724","41612"
"130818","965.95","984.25","965.50","983.00","1412266969.15","1442820","50208"
"140818","988.15","1002.00","979.00","999.70","2464545649.60","2481017","70478"
"160818","997.80","1014.80","992.30","997.25","2967922374.95","2954059","70971"
